Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel,Timestamp (Formatted),Stimulus_Direction,Stimulus_Number
64.0,16040.975277540121,23637.10387195395,-31157.370645686467,-18620.187773726913,-33811.88616894319,-25010.506810010294,-14757.716924872033,-29087.219129469293,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420692.9059308,0.0,2025-04-11 21:18:12.905,STOP,49
65.0,16067.70796390867,23633.415834118827,-31170.98285805975,-18638.538555924722,-33829.61110229625,-25035.22783937786,-14308.424509575905,-29091.175388237883,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420692.9059775,0.0,2025-04-11 21:18:12.905,STOP,49
66.0,16056.80031261448,23620.183601401284,-31172.83805284954,-18642.83009086014,-33835.66842504364,-25027.784708474246,-14483.572779127691,-29132.86139164703,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420692.9060245,0.0,2025-04-11 21:18:12.906,STOP,49
67.0,16042.383437440807,23635.382787630893,-31159.941096298826,-18624.05462551768,-33824.26903537143,-25008.182228586942,-14854.36586789678,-29116.5222664502,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420692.9060707,0.0,2025-04-11 21:18:12.906,STOP,49
68.0,16053.112274779354,23647.229212192204,-31145.010131002684,-18610.30830267767,-33802.94547116107,-25004.538894240726,-14839.41255085618,-29099.244367986248,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420692.9061232,0.0,2025-04-11 21:18:12.906,STOP,49
69.0,16076.715716924158,23647.720950570223,-31155.627209618953,-18619.204296970882,-33812.31085208784,-25024.253132850306,-14322.081425438098,-29062.341637890535,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420692.9061875,0.0,2025-04-11 21:18:12.906,STOP,49
70.0,16064.377553984828,23629.839555005976,-31160.902221310407,-18630.804852343186,-33817.049421912365,-25021.392109560027,-14400.46899324286,-29121.95374035284,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420692.9062347,0.0,2025-04-11 21:18:12.906,STOP,49
71.0,16041.131739751308,23639.428453377303,-31156.58833463053,-18621.238305716313,-33810.63447125369,-25008.47280126486,-14767.6858028991,-29117.81866762861,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420692.9062817,0.0,2025-04-11 21:18:12.906,STOP,49
72.0,16045.445626431183,23643.07178772352,-31152.565020628575,-18619.092538248606,-33808.175779363606,-25009.34451929862,-14874.862417562297,-29121.819629886108,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420692.9063444,0.0,2025-04-11 21:18:12.906,STOP,49
73.0,16074.391135500806,23648.39150290388,-31162.17627074436,-18625.865116818564,-33823.419669082126,-25024.588409017135,-14412.158955592986,-29075.84209154154,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420692.906392,0.0,2025-04-11 21:18:12.906,STOP,49
74.0,16073.541769211504,23637.014464976128,-31169.12766326996,-18640.840785603617,-33832.62858779771,-25026.28714159574,-14384.822772124146,-29136.996464371263,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420692.90644,0.0,2025-04-11 21:18:12.906,STOP,49
75.0,16046.071475275932,23639.16023244384,-31169.12766326996,-18629.195526742402,-33830.683986030104,-25010.909141410488,-14740.550785130357,-29126.267627032714,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420692.906493,0.0,2025-04-11 21:18:12.906,STOP,49
76.0,16040.684704862202,23647.16215695884,-31158.421177675868,-18616.58914286961,-33814.99306142248,-25003.354251784596,-14929.333618799881,-29122.356071753034,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420692.906548,0.0,2025-04-11 21:18:12.906,STOP,49
77.0,16067.618556930847,23643.608229590445,-31161.908049810896,-18615.02452075774,-33820.201017880565,-25016.51942926877,-14510.663093407524,-29078.300783431627,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420692.9066417,0.0,2025-04-11 21:18:12.906,STOP,49
78.0,16070.233711032119,23628.09611893846,-31175.475558695267,-18636.41514020147,-33834.19320990959,-25025.683644495446,-14335.157195944454,-29120.769097896708,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420692.9066951,0.0,2025-04-11 21:18:12.906,STOP,49
79.0,16041.578774640415,23629.414871861325,-31174.134454027946,-18626.669779618955,-33825.76660224993,-25008.80807743169,-14654.47421723297,-29115.650548416445,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420692.9067488,0.0,2025-04-11 21:18:12.906,STOP,49
80.0,16037.577812382915,23646.893936025375,-31165.17140450137,-18617.63967485901,-33817.36234633474,-25000.13560058303,-14916.280200037982,-29106.70985063432,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420692.9068017,0.0,2025-04-11 21:18:12.906,STOP,49
81.0,16064.712830151659,23646.82688079201,-31163.53972715613,-18616.387977169514,-33819.61987252472,-25013.68075772295,-14591.710518802467,-29068.980105993764,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420692.9068532,0.0,2025-04-11 21:18:12.906,STOP,49
82.0,16071.70892616617,23627.984360216185,-31175.900241839918,-18639.7008466364,-33831.376890108215,-25029.885772453043,-14281.423602273895,-29096.450399929334,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420692.906904,0.0,2025-04-11 21:18:12.906,STOP,49
83.0,16053.000516057076,23618.86484847842,-31174.290916239133,-18633.442358188913,-33830.50517207446,-25021.012129904288,-14596.069108971253,-29135.521249237212,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420692.9069533,0.0,2025-04-11 21:18:12.906,STOP,49
84.0,16038.583640883404,23631.96297072923,-31166.87013707997,-18622.22178247235,-33823.24085512648,-25011.020900132764,-14912.882734880774,-29129.396871256457,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420692.907036,0.0,2025-04-11 21:18:12.907,STOP,49
85.0,16053.112274779354,23639.33904639948,-31163.673837622864,-18615.20333471338,-33819.50811380245,-25016.608836246593,-14692.159258384618,-29093.678783616877,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,180.0,193.0,18.0,180.0,1744420692.9070847,0.0,2025-04-11 21:18:12.907,STOP,49
86.0,16066.612728430358,23633.929924241296,-31173.374494716467,-18632.92826806644,-33833.09797443128,-25031.025711420265,-14300.444936805361,-29098.439705185858,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420692.9071352,0.0,2025-04-11 21:18:12.907,STOP,49
87.0,16048.46311193265,23627.04558694906,-31175.11793078398,-18637.26450649077,-33832.40507035316,-25019.559266514694,-14536.233489064394,-29123.205438042336,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420692.907204,0.0,2025-04-11 21:18:12.907,STOP,49
88.0,16037.0860740049,23642.267124923128,-31166.199584746315,-18626.289799963215,-33819.86574171374,-25004.360080285085,-14872.51548439449,-29107.603920412534,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420692.907254,0.0,2025-04-11 21:18:12.907,STOP,49
89.0,16058.856673104368,23646.20103194726,-31152.945000284315,-18613.281084690225,-33807.86285494123,-24999.129772082542,-14772.960814590553,-29077.89845203143,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420692.9073036,0.0,2025-04-11 21:18:12.907,STOP,49
90.0,16078.816780902956,23634.68988355278,-31171.049913293115,-18632.436529688424,-33832.06979418633,-25023.247304349818,-14308.469213064816,-29065.783806536652,0.0,0.0,0.0,193.0,0.0,194.0,0.0,17.0,0.0,180.0,194.0,17.0,180.0,1744420692.9073627,0.0,2025-04-11 21:18:12.907,STOP,49
91.0,16057.895548092789,23615.266217621116,-31176.660201151397,-18642.91949783796,-33836.60719831076,-25023.627284005557,-14475.548502868236,-29125.798240399152,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420692.9074168,0.0,2025-04-11 21:18:12.907,STOP,49
92.0,16041.019981029032,23626.129165426395,-31166.758378357696,-18629.620209887053,-33819.910445202644,-25010.417403032472,-14830.6506670297,-29115.583493183076,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420692.9074965,0.0,2025-04-11 21:18:12.907,STOP,49
93.0,16049.60305089987,23637.282685909595,-31158.421177675868,-18620.29953244919,-33811.2826718429,-25008.226932075853,-14839.636068300733,-29100.004327297727,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420692.9075463,0.0,2025-04-11 21:18:12.907,STOP,49
94.0,16069.853731376379,23636.388616131382,-31170.759340615197,-18631.4977564213,-33828.40410809566,-25031.070414909176,-14351.965707774843,-29075.909146774906,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420692.9076002,0.0,2025-04-11 21:18:12.907,STOP,49
95.0,16059.326059737929,23623.312845625027,-31174.849709850518,-18641.69015189292,-33834.37202386523,-25030.46691780888,-14426.933458677944,-29147.81470868763,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420692.907656,0.0,2025-04-11 21:18:12.907,STOP,49
96.0,16038.31541994994,23635.896877753363,-31169.12766326996,-18624.88164006253,-33828.42645984011,-25009.56803674317,-14786.058936841362,-29127.09464157756,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420692.9077094,0.0,2025-04-11 21:18:12.907,STOP,49
97.0,16035.230879215109,23636.075691709008,-31166.847785335518,-18619.87484930454,-33824.35844234925,-25010.596216988113,-14896.52125793949,-29120.81380138562,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420692.907804,0.0,2025-04-11 21:18:12.907,STOP,49
98.0,16056.956774825667,23632.63352306289,-31178.828320363562,-18631.989494799316,-33831.60040755277,-25034.80315623321,-14428.498080789816,-29090.90716730442,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420692.9079807,0.0,2025-04-11 21:18:12.907,STOP,49
99.0,16062.410600472762,23615.377976343392,-31183.186910532346,-18648.149806040503,-33834.260265142955,-25032.120946898576,-14367.209597493364,-29140.170412083917,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420692.9080932,0.0,2025-04-11 21:18:12.908,STOP,49
100.0,16037.868385060834,23615.75795599913,-31182.73987564324,-18640.103178036592,-33830.818096496834,-25015.446545534916,-14699.870610221698,-29116.254045516736,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420692.9083316,0.0,2025-04-11 21:18:12.908,STOP,49
101.0,16037.51075714955,23631.359473628938,-31168.50181442521,-18624.702826106888,-33816.289462600886,-24999.353289527095,-14922.873964652297,-29115.09175480506,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420692.908492,0.0,2025-04-11 21:18:12.908,STOP,49
102.0,16058.253176004075,23631.33712188448,-31176.32492498457,-18628.703788364386,-33823.03968942639,-25020.699205481913,-14528.075102338207,-29080.446550899334,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420692.9088852,0.0,2025-04-11 21:18:12.908,STOP,49
103.0,16059.214301015652,23615.35562459894,-31184.50566345521,-18649.826186874652,-33830.10284067426,-25035.451356822417,-14332.899669754466,-29142.49499350727,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420692.9089596,0.0,2025-04-11 21:18:12.908,STOP,49
104.0,16038.851861816867,23613.00869143113,-31179.096541297025,-18638.31503848017,-33822.994985937476,-25015.111269368088,-14650.316792764283,-29126.401737499447,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420692.9090617,0.0,2025-04-11 21:18:12.909,STOP,49
105.0,16032.906297791757,23623.58106655849,-31164.4561486788,-18626.87094531905,-33809.27101484192,-25000.068545349666,-14904.456127221123,-29106.508684934222,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420692.9092047,0.0,2025-04-11 21:18:12.909,STOP,49
106.0,16057.783789370513,23627.984360216185,-31161.662180621886,-18620.455994660377,-33811.461485798536,-25008.56220824268,-14599.868905528654,-29064.5097571027,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420692.9093635,0.0,2025-04-11 21:18:12.909,STOP,49
107.0,16071.08307732142,23622.463479335725,-31169.88762258144,-18635.185794256424,-33823.419669082126,-25024.454298550405,-14293.471192535306,-29100.7195831203,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420692.9095972,0.0,2025-04-11 21:18:12.909,STOP,49
108.0,16053.089923034899,23627.53732532708,-31166.02077079067,-18626.088634263117,-33817.00471842346,-25011.691452466424,-14580.400536108082,-29130.29094103467,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420692.9097116,0.0,2025-04-11 21:18:12.909,STOP,49
109.0,16040.148262995275,23643.183546445794,-31152.430910161846,-18608.117831721047,-33801.6267182382,-24985.450504475895,-14894.017862560495,-29102.57477791009,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420692.909813,0.0,2025-04-11 21:18:12.909,STOP,49
110.0,16058.409638215262,23636.85800276494,-31148.139375226427,-18603.043985729695,-33801.604366493746,-24994.413554002473,-14701.032900933375,-29067.4601873708,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420692.9099813,0.0,2025-04-11 21:18:12.909,STOP,49
111.0,16078.36974601385,23627.157345671338,-31163.718541111775,-18625.48513716282,-33826.30304411686,-25019.536914770237,-14295.035814647177,-29078.256079942716,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420692.910081,0.0,2025-04-11 21:18:12.910,STOP,49
112.0,16059.594280671392,23612.20402863074,-31165.88666032394,-18630.938962809916,-33827.51003831745,-25015.625359490557,-14531.53962272878,-29120.567932196613,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420692.910144,0.0,2025-04-11 21:18:12.910,STOP,49
113.0,16034.716789092636,23620.183601401284,-31156.141299741426,-18622.378244683536,-33805.717087473524,-25004.695356451914,-14847.36977188227,-29102.28420523217,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420692.9102616,0.0,2025-04-11 21:18:12.910,STOP,49
114.0,16043.612783385848,23623.268142136116,-31150.665122349874,-18618.600799870586,-33801.73847696048,-25007.578731486647,-14772.938462846098,-29088.359068436515,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420692.910314,0.0,2025-04-11 21:18:12.910,STOP,49
115.0,16063.930519095722,23617.233171133183,-31165.059645779093,-18634.96227681187,-33820.87157021422,-25028.119984641075,-14307.284570608685,-29069.29303041614,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420692.910365,0.0,2025-04-11 21:18:12.910,STOP,49
116.0,16056.219167258641,23604.42562156029,-31165.730198112753,-18642.807739115684,-33817.943491690574,-25023.403766561005,-14457.376534626072,-29129.15100206745,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420692.910432,0.0,2025-04-11 21:18:12.910,STOP,49
117.0,16031.609896613349,23612.561656542024,-31169.1053115255,-18639.276163491748,-33815.88713120069,-25020.073356637164,-14802.800393438387,-29120.389118240968,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420692.9105096,0.0,2025-04-11 21:18:12.910,STOP,49
118.0,16040.37178043983,23621.189429901773,-31159.963448043283,-18628.59202964211,-33811.21561660953,-25017.905237425,-14860.736115066544,-29121.797278141654,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420692.9105587,0.0,2025-04-11 21:18:12.910,STOP,49
119.0,16066.03158307452,23620.29536012356,-31165.193756245826,-18630.156651753983,-33819.21754112453,-25025.303664839706,-14376.753792375779,-29077.429065397868,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420692.910608,0.0,2025-04-11 21:18:12.910,STOP,49
120.0,16059.817798115946,23608.426583817793,-31169.55234641461,-18641.31017223718,-33821.07273591432,-25023.157897371995,-14406.727481690346,-29136.080042848593,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420692.9106555,0.0,2025-04-11 21:18:12.910,STOP,49
121.0,16040.684704862202,23622.575238058,-31166.356046957502,-18629.419044186958,-33815.68596550059,-25008.204580331396,-14765.651794153668,-29129.70979567883,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420692.9107032,0.0,2025-04-11 21:18:12.910,STOP,49
122.0,16042.562251396448,23631.068900951017,-31152.050930506102,-18615.11392773556,-33795.0776571128,-24992.42424874595,-14890.978025314573,-29105.23463550027,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,180.0,193.0,18.0,180.0,1744420692.9107735,0.0,2025-04-11 21:18:12.910,STOP,49
123.0,16069.272586020541,23630.577162573,-31165.88666032394,-18624.948695295894,-33811.193264865076,-25016.832353691145,-14429.235688356841,-29062.65456231291,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420692.9108248,0.0,2025-04-11 21:18:12.910,STOP,49
124.0,16069.630213931825,23615.75795599913,-31172.323962727067,-18640.796082114706,-33818.725802746514,-25019.916894425976,-14353.64208860899,-29123.071327575606,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420692.910874,0.0,2025-04-11 21:18:12.910,STOP,49
125.0,16046.116178764843,23616.76378449962,-31170.714637126286,-18628.122643008548,-33816.93766319009,-25005.030632618742,-14693.478011307481,-29111.33666173657,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420692.9109223,0.0,2025-04-11 21:18:12.910,STOP,49
126.0,16040.640001373293,23631.694749795766,-31162.757416100198,-18619.025483015237,-33808.7792764639,-25000.448525005406,-14909.082938323372,-29115.628196671987,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420692.910971,0.0,2025-04-11 21:18:12.910,STOP,49
127.0,16060.354239982873,23630.241886406173,-31171.005209804203,-18625.239267973815,-33820.35748009175,-25022.755565971802,-14534.422997763515,-29093.119990005493,0.0,0.0,0.0,193.0,0.0,194.0,0.0,17.0,0.0,180.0,194.0,17.0,180.0,1744420692.9110203,0.0,2025-04-11 21:18:12.911,STOP,49
128.0,16062.231786517119,23615.042700176564,-31182.046971565127,-18645.959335083884,-33832.852105242266,-25030.1092898976,-14318.795719003168,-29126.87112413301,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420692.9110887,0.0,2025-04-11 21:18:12.911,STOP,49
129.0,16039.969449039632,23613.187505386773,-31179.051837808114,-18636.41514020147,-33828.11353541774,-25009.81390593218,-14629.03793204283,-29114.868237360508,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420692.911138,0.0,2025-04-11 21:18:12.911,STOP,49
130.0,16037.309591449452,23627.49262183817,-31161.08103526605,-18617.30439869218,-33804.890072928676,-24986.27751902074,-14903.785574887464,-29091.398905682436,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420692.9111862,0.0,2025-04-11 21:18:12.911,STOP,49
131.0,16057.269699248041,23630.241886406173,-31159.516413154175,-18612.565828867653,-33807.66168924113,-25000.560283727682,-14615.001036524896,-29053.66916104188,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420692.9112556,0.0,2025-04-11 21:18:12.911,STOP,49
132.0,16071.887740121812,23630.48775559518,-31167.585392902543,-18630.000189542796,-33820.53629404739,-25015.401842046005,-14284.418736030906,-29083.575795123077,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420692.9113052,0.0,2025-04-11 21:18:12.911,STOP,49
133.0,16055.883891091811,23622.06114793553,-31169.3064772256,-18628.30145696419,-33823.86670397123,-25010.104478610097,-14570.364602847649,-29124.881818876485,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420692.9113538,0.0,2025-04-11 21:18:12.911,STOP,49
134.0,16047.792559598991,23629.794851517065,-31154.73313984074,-18610.598875355587,-33806.432343296095,-24986.65749867648,-14904.701996410133,-29110.911978591917,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420692.9114015,0.0,2025-04-11 21:18:12.911,STOP,49
135.0,16061.538882439005,23634.82399401951,-31147.6029333595,-18601.233494428816,-33803.481913027994,-24985.830484131635,-14730.313686169826,-29055.99374246523,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420692.91145,0.0,2025-04-11 21:18:12.911,STOP,49
136.0,16071.440705232706,23620.4741740792,-31170.200547003813,-18632.97297155535,-33830.72868951901,-25021.7050339824,-14291.012500645222,-29068.46601587129,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420692.9115222,0.0,2025-04-11 21:18:12.911,STOP,49
137.0,16058.74491438209,23617.166115899818,-31165.283163223645,-18632.280067477237,-33817.78702947939,-25007.53402799774,-14503.085852037175,-29112.744821637254,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420692.911572,0.0,2025-04-11 21:18:12.911,STOP,49
138.0,16039.36595193934,23637.617962076423,-31158.667046864874,-18617.68437834792,-33805.78414270689,-24995.486437736326,-14839.278440389447,-29094.774019095188,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420692.9116223,0.0,2025-04-11 21:18:12.911,STOP,49
139.0,16051.815873600946,23642.222421434217,-31156.565982886077,-18612.49877363429,-33806.432343296095,-25004.270673307263,-14790.573989221335,-29089.23078647027,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420692.9116707,0.0,2025-04-11 21:18:12.911,STOP,49
