Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel,Timestamp (Formatted),Stimulus_Direction,Stimulus_Number
210.0,20954.223984983444,26078.54021531823,-32075.379142210382,-22619.272484692632,-36356.18524029079,-28951.767558070133,-14473.000404000331,-37719.14991368651,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.021945,0.0,2025-04-11 21:15:02.021,FORWARD,25
211.0,20982.00720334139,26078.719029273874,-32078.083703289474,-22620.323016682032,-36359.96268510374,-28967.54788965558,-14061.527140322583,-37698.966288443364,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420502.0220208,0.0,2025-04-11 21:15:02.022,FORWARD,25
212.0,20979.77202889586,26054.28857258422,-32094.93691860878,-22649.46969145175,-36374.20074632177,-28984.57991893052,-13910.205830360155,-37754.64448388154,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420502.0220659,0.0,2025-04-11 21:15:02.022,FORWARD,25
213.0,20956.57091815125,26053.372151061554,-32092.232357529687,-22640.14901401389,-36365.885897384396,-28973.31463972505,-14240.765779109692,-37750.911742557495,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.022108,0.0,2025-04-11 21:15:02.022,FORWARD,25
214.0,20948.032551769324,26069.845386725116,-32084.67746790379,-22631.3424266985,-36356.989903091184,-28963.703389609265,-14491.999386787342,-37739.78057381875,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.0221505,0.0,2025-04-11 21:15:02.022,FORWARD,25
215.0,20967.456217700987,26073.175796648957,-32093.528758708093,-22634.158746499867,-36366.5340979736,-28980.087218295008,-14165.03806889511,-37717.026497963256,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420502.0221927,0.0,2025-04-11 21:15:02.022,FORWARD,25
216.0,20975.189921282523,26059.67534299795,-32103.519988479617,-22655.370551987955,-36373.88782189939,-28991.039573078106,-13898.292350565476,-37751.694053613435,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420502.0222847,0.0,2025-04-11 21:15:02.022,FORWARD,25
217.0,20958.80609259678,26060.859985454084,-32095.830988386988,-22645.15580477188,-36364.36597876144,-28972.35351471347,-14181.243083625208,-37736.517219128276,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.02236,0.0,2025-04-11 21:15:02.022,FORWARD,25
218.0,20942.891650544603,26073.62283153806,-32086.30914524903,-22633.085862766013,-36355.246467023666,-28958.964819784742,-14486.187933228963,-37733.20916094889,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.0224037,0.0,2025-04-11 21:15:02.022,FORWARD,25
219.0,20957.733208862926,26074.561604805185,-32092.724095907703,-22635.455147678276,-36361.92963861581,-28974.387523458903,-14263.92218636539,-37719.79811427571,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420502.022446,0.0,2025-04-11 21:15:02.022,FORWARD,25
220.0,20976.039287571824,26055.652028995995,-32111.767782183622,-22660.734970657228,-36385.510729016154,-28997.610985947966,-13899.231123832598,-37753.95157980342,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420502.0224876,0.0,2025-04-11 21:15:02.022,FORWARD,25
221.0,20959.85662458618,26040.028159621736,-32109.55495948255,-22657.62807817794,-36377.95583939026,-28985.63045091992,-14140.384094760908,-37763.80869910821,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.0225296,0.0,2025-04-11 21:15:02.022,FORWARD,25
222.0,20938.28719118681,26056.00965690728,-32097.30620352104,-22640.037255291612,-36361.05792058205,-28963.88220356491,-14435.449473315415,-37725.16253294498,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.0225916,0.0,2025-04-11 21:15:02.022,FORWARD,25
223.0,20948.054903513777,26058.513052286275,-32097.17209305431,-22637.75737735717,-36363.53896421659,-28971.615907146446,-14319.443919592371,-37711.39385836051,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420502.0226345,0.0,2025-04-11 21:15:02.022,FORWARD,25
224.0,20971.05484855829,26052.321619072154,-32117.1322008529,-22658.879775867437,-36386.44950228328,-28997.052192336585,-13882.579074213396,-37727.93414925744,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420502.0226767,0.0,2025-04-11 21:15:02.022,FORWARD,25
225.0,20961.71181937597,26047.33718005862,-32112.59479672847,-22656.801063633095,-36383.54377550409,-28984.334049741516,-14072.9712334837,-37758.15370776102,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.0227187,0.0,2025-04-11 21:15:02.022,FORWARD,25
226.0,20947.13848199111,26070.247718125313,-32096.278023276096,-22634.739891855705,-36366.44469099578,-28963.323409953526,-14422.485461531338,-37739.71351858539,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,180.0,193.0,18.0,180.0,1744420502.0228567,0.0,2025-04-11 21:15:02.022,FORWARD,25
227.0,20957.62145014065,26073.39931409351,-32092.38881974087,-22628.86138306396,-36365.14828981737,-28965.603287887967,-14411.466051514872,-37722.34621314362,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420502.4968283,0.0,2025-04-11 21:15:02.496,FORWARD,25
228.0,20979.526159706853,26055.227345851345,-32114.338232795984,-22651.57075543055,-36391.72451397473,-28995.97930860273,-13948.382609889819,-37727.26359692378,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420502.496963,0.0,2025-04-11 21:15:02.496,FORWARD,25
229.0,20964.43873219952,26036.20601131988,-32116.46164851924,-22660.891432868415,-36392.73034247522,-28992.760657401166,-14042.371695324386,-37775.69982715843,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.497038,0.0,2025-04-11 21:15:02.497,FORWARD,25
230.0,20943.830423811727,26053.30509582819,-32100.97188961171,-22639.00907504667,-36368.56810671903,-28963.435168675802,-14372.596367907092,-37742.12750698656,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.4970827,0.0,2025-04-11 21:15:02.497,FORWARD,25
231.0,20942.534022633317,26060.48000579834,-32091.78532264058,-22630.783633087118,-36353.39127223388,-28953.868622048933,-14440.210394884396,-37713.56197757268,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420502.4971733,0.0,2025-04-11 21:15:02.497,FORWARD,25
232.0,20964.349325221698,26057.06018889668,-32109.845532160467,-22645.893412338904,-36371.02679860911,-28978.679058394322,-13972.634252623828,-37695.12178839705,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420502.4972165,0.0,2025-04-11 21:15:02.497,FORWARD,25
233.0,20965.109284533177,26038.977627632335,-32113.26534906213,-22658.90212761189,-36370.333894531,-28980.802474117576,-13954.037601237012,-37748.85538206761,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.4972591,0.0,2025-04-11 21:15:02.497,FORWARD,25
234.0,20943.204574966978,26040.0952148551,-32110.717250194222,-22647.10040653949,-36367.7857956631,-28966.631468132913,-14298.209762359831,-37733.81265804919,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.4973016,0.0,2025-04-11 21:15:02.497,FORWARD,25
235.0,20942.0422842553,26050.712293471373,-32106.179846069797,-22640.171365758346,-36368.36694101893,-28964.619811131935,-14487.461982662915,-37737.768916817775,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.4973438,0.0,2025-04-11 21:15:02.497,FORWARD,25
236.0,20969.28906074632,26055.40615980699,-32110.471381005216,-22639.925496569336,-36373.57489747702,-28978.097913038484,-14076.681623063281,-37701.71555301137,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420502.4973857,0.0,2025-04-11 21:15:02.497,FORWARD,25
237.0,20969.57963342424,26040.832822422126,-32119.143857853876,-22661.226709035243,-36381.86739466994,-28989.87728236643,-13908.395339059274,-37752.63282688056,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.4974463,0.0,2025-04-11 21:15:02.497,FORWARD,25
238.0,20951.273554715342,26043.559735245675,-32111.097229849966,-22649.06736005156,-36374.49131899969,-28976.55564267107,-14236.787168596646,-37754.64448388154,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.4974887,0.0,2025-04-11 21:15:02.497,FORWARD,25
239.0,20948.457234913974,26065.44209306742,-32098.15556981034,-22637.243287234698,-36362.71194967174,-28967.72670361122,-14499.375462457594,-37745.323806443674,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.4975307,0.0,2025-04-11 21:15:02.497,FORWARD,25
240.0,20968.3502874792,26068.794854735715,-32108.63853795988,-22639.031426791124,-36373.79841492158,-28987.396238731893,-14181.511304558671,-37727.04007947923,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.497573,0.0,2025-04-11 21:15:02.497,FORWARD,25
241.0,20981.940148108024,26053.707427228383,-32118.473305520216,-22656.152863043888,-36383.32025805953,-28998.7956284041,-13899.924027910714,-37759.517164172794,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420502.4977403,0.0,2025-04-11 21:15:02.497,FORWARD,25
242.0,20958.314354218764,26041.1457468445,-32116.036965374587,-22653.40359847589,-36381.91209815885,-28991.196035289293,-14189.647339540405,-37769.508393944314,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420502.4977832,0.0,2025-04-11 21:15:02.497,FORWARD,25
243.0,20947.853737813683,26058.557755775186,-32097.373258754407,-22634.71754011125,-36363.96364736124,-28964.21747973174,-14483.237502960863,-37742.84276280913,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420502.4978316,0.0,2025-04-11 21:15:02.497,FORWARD,25
244.0,20970.16077878008,26068.660744268986,-32089.125465050398,-22623.1393364834,-36355.469984468225,-28963.21165123125,-14277.556750483127,-37710.63389904903,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.4978738,0.0,2025-04-11 21:15:02.497,FORWARD,25
245.0,20981.42605798555,26052.746302216805,-32111.49956125016,-22651.70486589728,-36377.754673690164,-28992.268919023147,-13878.913388122724,-37742.57454187567,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.4979165,0.0,2025-04-11 21:15:02.497,FORWARD,25
246.0,20960.10249377519,26040.475194510844,-32109.532607738092,-22649.156767029377,-36373.709007943755,-28976.77916011562,-14120.289876495586,-37758.08665252765,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420502.4979773,0.0,2025-04-11 21:15:02.497,FORWARD,25
247.0,20945.037418012314,26059.742398231316,-32098.759066910636,-22633.510545910663,-36364.14246131688,-28956.05909300555,-14461.489255605848,-37736.293701683724,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420502.4980197,0.0,2025-04-11 21:15:02.498,FORWARD,25
248.0,20954.402798939085,26061.5528895322,-32098.870825632912,-22633.085862766013,-36365.99765610667,-28965.26801172114,-14374.540969674705,-37727.08478296814,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.498062,0.0,2025-04-11 21:15:02.498,FORWARD,25
249.0,20971.34542123621,26047.11366261407,-32116.26048281914,-22656.1975665328,-36384.2366795822,-28987.73151489872,-13905.55666751345,-37720.53572184274,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.498104,0.0,2025-04-11 21:15:02.498,FORWARD,25
250.0,20949.038380269812,26028.405252504977,-32122.831895689,-22669.362744016977,-36387.410627294856,-28988.156198043373,-14069.551416582039,-37759.874792084076,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420502.498146,0.0,2025-04-11 21:15:02.498,FORWARD,25
251.0,20926.910153259058,26044.029121879237,-32117.758049697644,-22655.63877292142,-36377.21823182324,-28972.4876251802,-14416.76341495078,-37747.93896054494,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420502.498188,0.0,2025-04-11 21:15:02.498,FORWARD,25
252.0,20945.10447324568,26047.471290525355,-32103.29647103506,-22638.047950035092,-36360.499126970666,-28957.601363372967,-14430.66620000198,-37720.714535798375,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.498244,0.0,2025-04-11 21:15:02.498,FORWARD,25
253.0,20966.808017111784,26042.665665467463,-32117.333366552994,-22648.508566440174,-36376.19005157829,-28975.236889748205,-13929.80831024746,-37691.634916262024,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.4982865,0.0,2025-04-11 21:15:02.498,FORWARD,25
254.0,20951.832348326727,26028.785232160717,-32124.97766315671,-22662.478406724742,-36385.33191506051,-28981.562433429055,-13995.969473835168,-37755.91853331549,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420502.4983284,0.0,2025-04-11 21:15:02.498,FORWARD,25
255.0,20929.167679449045,26037.72592994284,-32114.517046751625,-22643.747644871193,-36371.22796430921,-28967.34672395548,-14352.680963597413,-37742.105155242105,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.4984715,0.0,2025-04-11 21:15:02.498,FORWARD,25
0.0,20935.67203708554,26052.88041268354,-32097.194444798763,-22627.743795841194,-36353.41362397833,-28957.511956395145,-14462.67389806198,-37731.77864930376,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.4985151,0.0,2025-04-11 21:15:02.498,FORWARD,25
1.0,20966.2492235004,26056.076712140646,-32114.092363606975,-22637.62326689044,-36375.85477541146,-28977.807340360563,-13999.925732603757,-37701.96142220037,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420502.498557,0.0,2025-04-11 21:15:02.498,FORWARD,25
2.0,20968.73026713494,26043.4479765234,-32116.97573864171,-22647.301572239587,-36377.128824845415,-28974.49928218118,-13954.104656470377,-37740.27231219677,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420502.4985993,0.0,2025-04-11 21:15:02.498,FORWARD,25
3.0,20945.171528479044,26041.525726500244,-32113.332404295496,-22637.444452934797,-36372.233792809704,-28964.73156985421,-14296.287512336674,-37735.84666679462,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.4986413,0.0,2025-04-11 21:15:02.498,FORWARD,25
4.0,20940.924697032537,26051.91928767196,-32104.034078602086,-22630.113080753457,-36366.04235959558,-28960.97647678572,-14497.699081623447,-37740.294663941226,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420502.4986832,0.0,2025-04-11 21:15:02.498,FORWARD,25
5.0,20962.829406598736,26056.054360396192,-32109.9796426272,-22631.297723209587,-36375.47479575572,-28976.421532204335,-14094.808887816536,-37707.571710058655,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420502.49874,0.0,2025-04-11 21:15:02.498,FORWARD,25
6.0,20970.317240991266,26047.270124825256,-32114.114715351432,-22647.1451100284,-36381.174490591824,-28982.322392740538,-13909.155298370755,-37748.29658845623,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.4987824,0.0,2025-04-11 21:15:02.498,FORWARD,25
7.0,20948.3454761917,26045.90666841348,-32111.767782183622,-22639.00907504667,-36373.57489747702,-28971.101817023973,-14226.706531847303,-37745.97200703288,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.4988241,0.0,2025-04-11 21:15:02.498,FORWARD,25
8.0,20933.99565625139,26053.618020250564,-32105.68810769178,-22631.163612742857,-36364.32127527252,-28966.050322777075,-14496.514439167315,-37751.537591402244,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420502.498866,0.0,2025-04-11 21:15:02.498,FORWARD,25
9.0,20961.08597053122,26056.34493307411,-32104.749334424658,-22624.167516728347,-36367.31640902953,-28976.39918045988,-14211.730863062246,-37731.957463259394,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.4989076,0.0,2025-04-11 21:15:02.498,FORWARD,25
10.0,20975.569900938262,26048.410063792475,-32116.26048281914,-22638.539688413108,-36378.35817079046,-28981.11539853995,-13890.804516172948,-37732.13627721504,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.498949,0.0,2025-04-11 21:15:02.498,FORWARD,25
11.0,20956.23564198442,26042.1962788339,-32111.767782183622,-22629.57663888653,-36366.39998750687,-28965.089197765494,-14158.511359514161,-37728.78351554674,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.499005,0.0,2025-04-11 21:15:02.499,FORWARD,25
12.0,20942.601077866686,26052.47808128334,-32102.245939045664,-22617.32788292502,-36353.25716176715,-28954.15919472685,-14461.198682927929,-37726.525989356756,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.4990475,0.0,2025-04-11 21:15:02.499,FORWARD,25
13.0,20960.594232153206,26056.3002295852,-32109.9796426272,-22620.94886552678,-36367.115243329434,-28971.750017613176,-14282.9211691524,-37722.055640465696,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420502.4990895,0.0,2025-04-11 21:15:02.499,FORWARD,25
14.0,20974.228796270945,26052.075749883148,-32129.82799170351,-22646.96629607276,-36390.02578139613,-28993.900596368385,-13883.98723411408,-37743.580370376156,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.499224,0.0,2025-04-11 21:15:02.499,FORWARD,25
15.0,20959.43194144153,26045.92902015794,-32121.915474166333,-22643.792348360104,-36380.19101383579,-28979.573128172535,-14116.601838660461,-37761.59587640713,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.4992669,0.0,2025-04-11 21:15:02.499,FORWARD,25
16.0,20939.427130154032,26061.418779065465,-32112.460686261737,-22633.108214510466,-36369.663342197346,-28966.854985577465,-14451.699191534424,-37746.10611749961,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,180.0,193.0,18.0,180.0,1744420502.499309,0.0,2025-04-11 21:15:02.499,FORWARD,25
17.0,20950.334781448222,26062.87164245506,-32106.35866002544,-22628.302589452578,-36362.39902524937,-28967.659648377856,-14378.430173209927,-37736.98660576184,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420502.4993513,0.0,2025-04-11 21:15:02.499,FORWARD,25
18.0,20972.57476718125,26047.91832541446,-32126.877561435413,-22648.44151120681,-36381.91209815885,-28989.11732305495,-13890.402184772753,-37728.31412891318,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.4993932,0.0,2025-04-11 21:15:02.499,FORWARD,25
19.0,20961.622412398152,26033.322636285146,-32123.0330613891,-22650.453168207787,-36378.29111555709,-28980.981288073217,-14045.97032618169,-37768.52491718828,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.4994533,0.0,2025-04-11 21:15:02.499,FORWARD,25
20.0,20952.72641810494,26051.606363249586,-32102.06712509002,-22624.52514463963,-36359.00156009216,-28947.856002790453,-14405.788708423222,-37732.113925470585,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,180.0,193.0,18.0,180.0,1744420502.499496,0.0,2025-04-11 21:15:02.499,FORWARD,25
21.0,20950.71476110396,26055.383808062532,-32101.50833147864,-22622.13350798291,-36361.393196748875,-28949.577087113514,-14434.465996559382,-37715.41717236247,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420502.499538,0.0,2025-04-11 21:15:02.499,FORWARD,25
22.0,20975.078162560247,26052.366322561065,-32112.9300728953,-22632.281199965622,-36374.62542946642,-28966.45265417727,-13954.842264037403,-37693.8477389631,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420502.4995806,0.0,2025-04-11 21:15:02.499,FORWARD,25
23.0,20965.891595589113,26025.700691425885,-32116.55105549706,-22648.709732140273,-36372.524365487625,-28970.520671668135,-13980.211493994177,-37742.35102443112,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.4996233,0.0,2025-04-11 21:15:02.499,FORWARD,25
24.0,20942.154042977578,26032.316807784657,-32110.56078798304,-22638.00324654618,-36360.72264441522,-28957.10962499495,-14330.64214356448,-37729.67758532496,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420502.4996655,0.0,2025-04-11 21:15:02.499,FORWARD,25
25.0,20940.18708946551,26045.571392246653,-32102.87178789041,-22627.028540018626,-36353.4806792117,-28948.727720824212,-14465.020831229787,-37714.45604735089,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420502.4997072,0.0,2025-04-11 21:15:02.499,FORWARD,25
26.0,20969.53492993533,26048.25360158129,-32113.913549651334,-22632.90704881037,-36366.55644971805,-28969.134863511907,-14015.929581633758,-37699.03334367673,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420502.4997637,0.0,2025-04-11 21:15:02.499,FORWARD,25
27.0,20964.461083943974,26025.76774665925,-32126.54228526858,-22655.705828154783,-36378.71579870174,-28981.473026451236,-13946.102731955378,-37758.86896358358,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420502.4998112,0.0,2025-04-11 21:15:02.499,FORWARD,25
28.0,20938.130728975622,26028.04762459369,-32126.341119568482,-22648.28504899562,-36378.671095212834,-28972.420569946837,-14300.132012382986,-37764.255733997314,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420502.499854,0.0,2025-04-11 21:15:02.499,FORWARD,25
