Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel,Timestamp (Formatted),Stimulus_Direction,Stimulus_Number
22.0,28241.49617451384,30488.31587890576,-32179.158291716376,-29745.612114144817,-36378.112301601446,-32353.68071242341,-6410.0332748929595,-38078.34244708329,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420342.7350368,0.0,2025-04-11 21:12:22.735,BACKWARD,5
23.0,28250.503927529327,30494.820236542255,-32170.195242189795,-29735.84440181785,-36369.77510091962,-32347.466927464837,-6441.079847941381,-38060.416348030136,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420342.7350795,0.0,2025-04-11 21:12:22.735,BACKWARD,5
24.0,28285.059724457235,30499.782323811334,-32183.405123162884,-29746.97557055659,-36385.041342382596,-32370.77979693172,-5975.537714426246,-38067.233630089,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420342.735123,0.0,2025-04-11 21:12:22.735,BACKWARD,5
25.0,28273.79444525176,30476.201233410986,-32182.913384784864,-29755.715102638616,-36380.74980744717,-32368.25404980827,-6018.922450413997,-38096.87204323674,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420342.7351837,0.0,2025-04-11 21:12:22.735,BACKWARD,5
26.0,28246.50296527183,30487.60062308319,-32172.36336140196,-29736.02321577349,-36369.35041777497,-32342.460136706846,-6343.49213164951,-38057.62237997322,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420342.7352264,0.0,2025-04-11 21:12:22.735,BACKWARD,5
27.0,28247.888773428058,30504.78911456932,-32162.729759541722,-29724.55677086792,-36361.10262407096,-32339.97909307231,-6473.7804500794955,-38059.38816778519,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420343.207276,0.0,2025-04-11 21:12:23.207,BACKWARD,5
28.0,28271.35810510613,30492.249785929896,-32193.306945956585,-29752.49645143705,-36395.61371750995,-32381.50863427027,-6036.267404111315,-38076.21903136004,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420343.2074716,0.0,2025-04-11 21:12:23.207,BACKWARD,5
29.0,28261.948020690445,30461.493785559393,-32205.600405407004,-29778.290364538476,-36405.11320890346,-32389.17528261844,-5964.831228832153,-38108.07026720885,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420343.2075236,0.0,2025-04-11 21:12:23.207,BACKWARD,5
30.0,28242.747872203337,30473.78724500981,-32183.159253973874,-29749.36720721331,-36383.87905167092,-32358.195764803382,-6304.242468385991,-38078.230688361014,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420343.2075727,0.0,2025-04-11 21:12:23.207,BACKWARD,5
31.0,28233.87422965458,30488.919376006055,-32172.542175357605,-29737.811355329915,-36374.5360224886,-32348.092776309586,-6501.273095759523,-38068.10534812276,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420343.2076747,0.0,2025-04-11 21:12:23.207,BACKWARD,5
32.0,28270.888718472568,30497.681259832534,-32178.93477427182,-29738.705425108128,-36382.85087142597,-32361.906154382963,-6131.351725024191,-38053.5320107379,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420343.2077246,0.0,2025-04-11 21:12:23.207,BACKWARD,5
33.0,28285.707925046438,30485.141931193106,-32185.305021441585,-29757.190317772667,-36391.948031419284,-32372.5902882326,-5943.641775088522,-38094.167482157645,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420343.2077732,0.0,2025-04-11 21:12:23.207,BACKWARD,5
34.0,28254.750758975835,30482.057390458274,-32176.721951570747,-29742.974608299093,-36380.68275221381,-32353.68071242341,-6234.393266963157,-38067.41244404465,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420343.2078211,0.0,2025-04-11 21:12:23.207,BACKWARD,5
35.0,28233.58365697666,30494.55201560879,-32166.976590988234,-29733.720986094595,-36368.07636834102,-32348.15983154295,-6491.170107265724,-38071.30164757987,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420343.208058,0.0,2025-04-11 21:12:23.208,BACKWARD,5
36.0,28263.55734629123,30501.101076734198,-32171.13401545692,-29733.050433760935,-36376.86060391195,-32365.638895707,-6226.704266870531,-38078.14128138319,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420343.2081077,0.0,2025-04-11 21:12:23.208,BACKWARD,5
37.0,28280.522320332806,30491.154550451585,-32185.193262719305,-29753.189355515166,-36392.52917677512,-32373.327895799626,-5917.534937564724,-38084.2880111084,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420343.2081575,0.0,2025-04-11 21:12:23.208,BACKWARD,5
38.0,28259.154052633534,30487.108884705176,-32172.251602679684,-29732.424584916185,-36377.84408066799,-32341.655473906456,-6172.07660342176,-38053.420252015625,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420343.208212,0.0,2025-04-11 21:12:23.208,BACKWARD,5
39.0,28244.603066993128,30505.817294814267,-32157.7900240171,-29711.88333176176,-36363.985999105695,-32320.421316673914,-6476.730880347595,-38037.259940774435,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420343.2082596,0.0,2025-04-11 21:12:23.208,BACKWARD,5
40.0,28261.568041034705,30507.873655304156,-32167.535384599614,-29717.9630062536,-36374.11133934395,-32340.090851794586,-6305.069482930838,-38039.40570824214,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420343.2083309,0.0,2025-04-11 21:12:23.208,BACKWARD,5
41.0,28285.193834923964,30502.978623268442,-32187.65195460939,-29745.008617044525,-36397.603022766474,-32369.617506220045,-5907.700170004388,-38074.34148482579,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420343.2083797,0.0,2025-04-11 21:12:23.208,BACKWARD,5
42.0,28268.541785304762,30490.327535906737,-32179.13593997192,-29736.22438147359,-36389.31052557356,-32356.295866524684,-6120.891108619107,-38089.18304314411,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420343.2084289,0.0,2025-04-11 21:12:23.208,BACKWARD,5
43.0,28246.145337360544,30509.7512018384,-32162.953276986278,-29712.64329107324,-36373.93252538831,-32329.429069689402,-6444.186740420669,-38058.11411835124,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420343.2084775,0.0,2025-04-11 21:12:23.208,BACKWARD,5
44.0,28261.63509626807,30514.310957707283,-32153.74435827069,-29703.188503168643,-36364.254220039154,-32326.098659765565,-6391.816603161884,-38041.596179198765,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420343.2085264,0.0,2025-04-11 21:12:23.208,BACKWARD,5
45.0,28290.133570448586,30505.86199830318,-32181.572280117547,-29732.022253515992,-36396.217214610246,-32359.78273865971,-5931.482426104835,-38057.80119392886,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,180.0,193.0,18.0,180.0,1744420343.2085757,0.0,2025-04-11 21:12:23.208,BACKWARD,5
46.0,28272.632154540082,30483.26438465886,-32178.17481496034,-29734.65975936172,-36387.09770287248,-32349.50093621027,-6068.275102171315,-38079.19181337259,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420343.2086396,0.0,2025-04-11 21:12:23.208,BACKWARD,5
47.0,28238.702206456925,30492.45095162999,-32173.682114324823,-29722.209837700113,-36379.90044115787,-32336.06753779263,-6392.800079917918,-38058.449394518066,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420343.2086885,0.0,2025-04-11 21:12:23.208,BACKWARD,5
48.0,28255.53307003177,30513.774515840356,-32155.219573404742,-29704.931939236158,-36364.29892352807,-32320.935406796387,-6455.60848183733,-38040.07626057581,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420343.208737,0.0,2025-04-11 21:12:23.208,BACKWARD,5
49.0,28282.355163378143,30509.594739627213,-32179.717085327757,-29726.79194531345,-36383.52142375963,-32352.965456600843,-5982.936141840952,-38036.54468495186,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420343.2088933,0.0,2025-04-11 21:12:23.208,BACKWARD,5
50.0,28273.861500485124,30481.36448638016,-32182.153425473385,-29739.80066058644,-36384.10256911547,-32353.792471145687,-6013.4686247669015,-38079.01299941695,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420343.2089422,0.0,2025-04-11 21:12:23.208,BACKWARD,5
51.0,28247.754662961324,30492.27213767435,-32171.469291623747,-29722.656872589218,-36376.637086467395,-32334.949950569866,-6348.20834972958,-38057.01888287293,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420343.20899,0.0,2025-04-11 21:12:23.208,BACKWARD,5
52.0,28249.92278217349,30507.404268670594,-32155.644256549393,-29707.189465426145,-36360.52147871512,-32320.935406796387,-6497.830927113406,-38042.62435944371,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420343.2090373,0.0,2025-04-11 21:12:23.209,BACKWARD,5
53.0,28277.773055764803,30501.88338779013,-32179.046532994096,-29726.41196565771,-36384.6390109824,-32358.285171781205,-6053.165322919527,-38048.927551380104,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420343.2090857,0.0,2025-04-11 21:12:23.209,BACKWARD,5
54.0,28276.364895864117,30480.492768346405,-32185.55089063059,-29745.45565193363,-36391.34453431899,-32366.510613740757,-5963.020737531274,-38103.93519448462,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420343.2091343,0.0,2025-04-11 21:12:23.209,BACKWARD,5
55.0,28246.771186205293,30483.532605592325,-32179.158291716376,-29732.424584916185,-36384.28138307112,-32348.5845146876,-6285.422299554622,-38075.34731332628,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420343.209198,0.0,2025-04-11 21:12:23.209,BACKWARD,5
56.0,28239.953904146423,30500.542283122813,-32161.07573045203,-29714.587892840853,-36366.28822878459,-32324.511685909238,-6511.532546464508,-38042.579655954796,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420343.2092469,0.0,2025-04-11 21:12:23.209,BACKWARD,5
57.0,28276.007267952835,30509.684146605035,-32165.099044453986,-29715.59372134134,-36370.95974337575,-32339.397947716472,-6149.523693266356,-38029.41447847062,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420343.2092943,0.0,2025-04-11 21:12:23.209,BACKWARD,5
58.0,28279.18121566549,30485.41015212657,-32184.813283063566,-29745.478003678087,-36390.897499429884,-32359.492165981792,-5934.298745906204,-38075.34731332628,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420343.209342,0.0,2025-04-11 21:12:23.209,BACKWARD,5
59.0,28252.761453719315,30482.012686969363,-32177.236041693217,-29735.240904717557,-36383.02968538162,-32346.192878030884,-6236.784903619874,-38068.999417900974,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420343.20939,0.0,2025-04-11 21:12:23.209,BACKWARD,5
60.0,28241.071491369188,30498.64238484411,-32160.047550207088,-29717.82889578687,-36369.506879986155,-32327.059784777142,-6511.8231191424275,-38048.726385680005,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420343.2094376,0.0,2025-04-11 21:12:23.209,BACKWARD,5
61.0,28264.920802703,30499.312937177772,-32169.010599733665,-29720.801677799427,-36376.39121727839,-32345.03058731921,-6233.923880329595,-38039.18219079759,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420343.2095,0.0,2025-04-11 21:12:23.209,BACKWARD,5
62.0,28278.287145887276,30489.7463905509,-32188.79189357661,-29749.546021168953,-36394.76435122065,-32374.82546267813,-5912.282277617726,-38095.35212461378,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420343.2095487,0.0,2025-04-11 21:12:23.209,BACKWARD,5
63.0,28251.912087430013,30486.55009109379,-32182.019315006655,-29739.152459997233,-36388.952897662275,-32360.542697971192,-6189.84624026373,-38093.608688546265,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420343.2095964,0.0,2025-04-11 21:12:23.209,BACKWARD,5
64.0,28234.142450588042,30506.46549540347,-32162.595649074992,-29715.034927729957,-36367.33876077399,-32331.664244134936,-6475.210961724635,-38050.02278685842,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420343.2097132,0.0,2025-04-11 21:12:23.209,BACKWARD,5
65.0,28258.505852044327,30513.103963506695,-32157.052416450075,-29701.512122334498,-36365.99765610667,-32327.797392344168,-6317.519404592444,-38021.94899582255,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420343.209762,0.0,2025-04-11 21:12:23.209,BACKWARD,5
66.0,28273.9732592074,30492.875634774642,-32187.22727146474,-29737.07374776289,-36394.98786866521,-32362.576706716623,-5903.45333855788,-38051.67681594811,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420343.2098105,0.0,2025-04-11 21:12:23.209,BACKWARD,5
67.0,28257.34356133265,30474.144872921097,-32180.946431272798,-29736.805526829427,-36386.11422611645,-32352.11609031154,-6108.418835213046,-38068.61943824523,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420343.209859,0.0,2025-04-11 21:12:23.209,BACKWARD,5
68.0,28236.981122133868,30494.350849908693,-32167.378922388427,-29718.678262076173,-36373.709007943755,-32331.7312993683,-6437.414161850711,-38044.457202489044,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,180.0,193.0,18.0,180.0,1744420343.2099073,0.0,2025-04-11 21:12:23.209,BACKWARD,5
69.0,28251.77797696328,30504.386783169128,-32161.567468830046,-29711.145724194736,-36371.742054431685,-32331.86540983503,-6410.07797838187,-38045.440679245075,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420343.2099698,0.0,2025-04-11 21:12:23.209,BACKWARD,5
70.0,28285.79733202426,30501.50340813439,-32177.660724837868,-29728.043643002948,-36389.06465638455,-32358.21811654784,-5958.796257829221,-38063.545592253875,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420343.2100182,0.0,2025-04-11 21:12:23.210,BACKWARD,5
71.0,28272.74391326236,30478.50346308988,-32174.956163758776,-29731.642273860252,-36383.54377550409,-32348.45040422087,-6067.313977159736,-38089.5406710554,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420343.2100663,0.0,2025-04-11 21:12:23.210,BACKWARD,5
72.0,28236.243514566842,30487.041829471807,-32173.86092828047,-29720.175828954678,-36382.06856037004,-32333.11710752453,-6401.249039322024,-38061.77980444191,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420343.2101147,0.0,2025-04-11 21:12:23.210,BACKWARD,5
73.0,28239.551572746226,30495.110809220176,-32166.149576443386,-29712.062145717402,-36373.01610386564,-32328.691462122377,-6468.460734899132,-38052.0344438594,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420343.2101622,0.0,2025-04-11 21:12:23.210,BACKWARD,5
74.0,28274.196776651956,30490.08166671773,-32184.723876085747,-29730.144706981744,-36391.031609896614,-32360.63210494901,-6001.644551950044,-38062.00332188646,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,180.0,193.0,18.0,180.0,1744420343.210214,0.0,2025-04-11 21:12:23.210,BACKWARD,5
75.0,28267.848881226648,30469.518061818846,-32188.36721043196,-29744.51687866651,-36394.16085412036,-32363.850756150576,-6018.788339947265,-38102.97406947304,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420343.210262,0.0,2025-04-11 21:12:23.210,BACKWARD,5
76.0,28231.326130786674,30475.284811888316,-32189.46244591027,-29735.46442216211,-36395.54666227659,-32353.948933356874,-6350.376468941745,-38082.47751980752,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,180.0,193.0,18.0,180.0,1744420343.210327,0.0,2025-04-11 21:12:23.210,BACKWARD,5
77.0,28230.29795054173,30494.239091186417,-32172.85509977998,-29721.718099322094,-36378.805205679564,-32340.381424472504,-6507.084549317903,-38075.95081042657,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420343.2104175,0.0,2025-04-11 21:12:23.210,BACKWARD,5
78.0,28269.905241716537,30499.71526857797,-32185.237966208217,-29731.50816339352,-36392.68563898631,-32359.87214563753,-6085.687111101998,-38068.507679522954,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420343.210489,0.0,2025-04-11 21:12:23.210,BACKWARD,5
79.0,28272.855671984635,30481.967983480452,-32186.333201686528,-29744.94156181116,-36389.355229062465,-32357.100529325075,-5980.678615650966,-38094.390999602205,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420343.2106972,0.0,2025-04-11 21:12:23.210,BACKWARD,5
80.0,28244.714825715404,30483.46555035896,-32176.14080621491,-29727.864829047303,-36376.4359207673,-32336.849848848564,-6292.708968247052,-38065.512545765945,0.0,0.0,0.0,193.0,0.0,193.0,0.0,17.0,0.0,179.0,193.0,17.0,179.0,1744420343.2107444,0.0,2025-04-11 21:12:23.210,BACKWARD,5
81.0,28236.10940410011,30496.071934231753,-32161.969800230243,-29711.704517806116,-36363.427205494314,-32319.884874806987,-6515.600563955375,-38054.15785958265,0.0,0.0,0.0,193.0,0.0,193.0,0.0,15.0,0.0,179.0,193.0,15.0,179.0,1744420343.2107875,0.0,2025-04-11 21:12:23.210,BACKWARD,5
82.0,28256.53889853226,30493.03209698583,-32179.694733583303,-29721.49458187754,-36381.84504292549,-32346.148174541973,-6154.306966579791,-38041.99851059896,0.0,0.0,0.0,193.0,0.0,194.0,0.0,12.0,0.0,180.0,194.0,12.0,180.0,1744420343.2108314,0.0,2025-04-11 21:12:23.210,BACKWARD,5
83.0,28263.847918969146,30473.429617098525,-32196.100914013496,-29746.50618392303,-36399.7934937231,-32368.142291085995,-5933.494083105813,-38094.30159262438,0.0,0.0,0.0,193.0,0.0,193.0,0.0,10.0,0.0,179.0,193.0,10.0,179.0,1744420343.2108748,0.0,2025-04-11 21:12:23.210,BACKWARD,5
84.0,28240.44564252444,30470.32272461924,-32186.623774364445,-29731.999901771534,-36391.12101687444,-32354.6865409239,-6246.843188624763,-38088.512490810455,0.0,0.0,0.0,193.0,0.0,193.0,0.0,8.0,0.0,179.0,193.0,8.0,179.0,1744420343.2109437,0.0,2025-04-11 21:12:23.210,BACKWARD,5
85.0,28221.20079054842,30489.16524519506,-32179.046532994096,-29725.16026796821,-36380.39217953589,-32349.92561935492,-6531.090322862902,-38085.24913611998,0.0,0.0,0.0,193.0,0.0,194.0,0.0,7.0,0.0,180.0,194.0,7.0,180.0,1744420343.210987,0.0,2025-04-11 21:12:23.210,BACKWARD,5
86.0,28256.270677598797,30494.574367353245,-32179.627678349934,-29723.12625922278,-36382.940278403796,-32359.78273865971,-6276.14632560567,-38073.7379877255,0.0,0.0,0.0,193.0,0.0,193.0,0.0,6.0,0.0,179.0,193.0,6.0,179.0,1744420343.2110298,0.0,2025-04-11 21:12:23.211,BACKWARD,5
87.0,28270.151110905543,30476.447102599992,-32202.851140839,-29752.675265392696,-36410.32116536154,-32375.27249756724,-5926.989725469319,-38097.47554033704,0.0,0.0,0.0,193.0,0.0,193.0,0.0,6.0,0.0,179.0,193.0,6.0,179.0,1744420343.2110724,0.0,2025-04-11 21:12:23.211,BACKWARD,5
88.0,28244.334846059664,30468.378122851627,-32192.65874536738,-29739.13010825278,-36394.69729598729,-32354.910058368452,-6183.721862282975,-38090.21122338906,0.0,0.0,0.0,193.0,0.0,193.0,0.0,5.0,0.0,179.0,193.0,5.0,179.0,1744420343.2111158,0.0,2025-04-11 21:12:23.211,BACKWARD,5
89.0,28226.185229561954,30487.08653296072,-32175.760826559166,-29716.800715541925,-36378.179356834815,-32331.239560990285,-6493.2711712445225,-38063.99262714299,0.0,0.0,0.0,193.0,0.0,193.0,0.0,5.0,0.0,179.0,193.0,5.0,179.0,1744420343.2111585,0.0,2025-04-11 21:12:23.211,BACKWARD,5
90.0,28247.665255983506,30494.350849908693,-32176.476082381738,-29712.732698051062,-36384.191976093294,-32339.800279116665,-6354.3997829437,-38059.05289161836,0.0,0.0,0.0,193.0,0.0,193.0,0.0,4.0,0.0,179.0,193.0,4.0,179.0,1744420343.211203,0.0,2025-04-11 21:12:23.211,BACKWARD,5
91.0,28279.650602299047,30491.713344062966,-32188.41191392087,-29730.055300003925,-36398.85472045597,-32357.815785147643,-5939.551405853201,-38081.87402270723,0.0,0.0,0.0,193.0,0.0,193.0,0.0,4.0,0.0,179.0,193.0,4.0,179.0,1744420343.2113209,0.0,2025-04-11 21:12:23.211,BACKWARD,5
92.0,28254.348427575642,30471.17209090854,-32185.305021441585,-29729.608265114817,-36391.41158955236,-32346.55050594217,-6117.828919628731,-38082.432816318615,0.0,0.0,0.0,193.0,0.0,193.0,0.0,4.0,0.0,179.0,193.0,4.0,179.0,1744420343.211367,0.0,2025-04-11 21:12:23.211,BACKWARD,5
93.0,28226.699319684427,30488.159416694572,-32178.219518449252,-29716.286625419456,-36384.99663889368,-32334.569970914123,-6440.543406074454,-38068.35121731177,0.0,0.0,0.0,193.0,0.0,193.0,0.0,3.0,0.0,179.0,193.0,3.0,179.0,1744420343.2114098,0.0,2025-04-11 21:12:23.211,BACKWARD,5
94.0,28241.809098936214,30500.47522788945,-32170.776387545633,-29707.54709333743,-36382.67205747033,-32333.72060462482,-6442.577414819886,-38069.5358597679,0.0,0.0,0.0,193.0,0.0,193.0,0.0,3.0,0.0,178.0,193.0,3.0,178.0,1744420343.2115145,0.0,2025-04-11 21:12:23.211,BACKWARD,5
95.0,28271.961602206422,30493.9485185085,-32191.719972100258,-29729.25063720353,-36403.1909588803,-32362.06261659415,-5981.684444151455,-38075.68258949311,0.0,0.0,0.0,193.0,0.0,193.0,0.0,3.0,0.0,179.0,193.0,3.0,179.0,1744420343.211584,0.0,2025-04-11 21:12:23.211,BACKWARD,5
96.0,28259.712846244915,30478.659925301068,-32181.684038839823,-29726.1660964687,-36384.2366795822,-32344.315331496637,-6068.4092126380465,-38084.600935530776,0.0,0.0,0.0,193.0,0.0,193.0,0.0,3.0,0.0,179.0,193.0,3.0,179.0,1744420343.211629,0.0,2025-04-11 21:12:23.211,BACKWARD,5
97.0,28230.610874964106,30488.628803328134,-32173.816224791557,-29712.59858758433,-36375.787720178094,-32334.949950569866,-6395.147013085725,-38078.3871505722,0.0,0.0,0.0,193.0,0.0,193.0,0.0,3.0,0.0,179.0,193.0,3.0,179.0,1744420343.2116728,0.0,2025-04-11 21:12:23.211,BACKWARD,5
98.0,28238.277523312274,30497.7483150659,-32160.114605440453,-29697.533511821453,-36362.75665316065,-32322.43297367489,-6475.434479169188,-38058.56115324034,0.0,0.0,0.0,193.0,0.0,193.0,0.0,3.0,0.0,178.0,193.0,3.0,178.0,1744420343.2117164,0.0,2025-04-11 21:12:23.211,BACKWARD,5
